model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77229374999999,0.9806756249999999,0.9375,95.66410833333333,95.66410833333333,0.9809158333333333,0.9
none,96.77229374999999,0.9806756249999999,0.9375,95.66410833333333,95.66410833333333,0.9809158333333333,0.9
f16,96.77229374999999,0.9806756249999999,0.9375,95.66410833333333,95.66410833333333,0.9809158333333333,0.9
