model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,96.37260333333334,96.37260333333334,0.9838943333333334,0.9166666666666666
none,96.80865,0.981195,0.9375,96.37260333333334,96.37260333333334,0.9838943333333334,0.9166666666666666
f16,96.80865,0.981195,0.9375,96.37260333333334,96.37260333333334,0.9838943333333334,0.9166666666666666
