model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7560625,0.98044375,0.9375,95.86598833333332,95.86598833333332,0.9837998333333331,0.9
none,96.7560625,0.98044375,0.9375,95.86598833333332,95.86598833333332,0.9837998333333331,0.9
f16,96.7560625,0.98044375,0.9375,95.86224333333332,95.86224333333332,0.9837463333333332,0.9
