model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7936,0.98098,0.9375,97.19661,97.19661,0.9885230000000002,0.9333333333333333
none,96.7936,0.98098,0.9375,97.19661,97.19661,0.9885230000000002,0.9333333333333333
f16,96.7936,0.98098,0.9375,97.197625,97.197625,0.9885375000000001,0.9333333333333333
