model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76796250000001,0.9806137500000001,0.9375,96.79487833333333,96.79487833333333,0.9899268333333333,0.9166666666666666
none,96.76796250000001,0.9806137500000001,0.9375,96.79487833333333,96.79487833333333,0.9899268333333333,0.9166666666666666
f16,96.76796250000001,0.9806137500000001,0.9375,96.79487833333333,96.79487833333333,0.9899268333333333,0.9166666666666666
