model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76555625,0.980579375,0.9375,96.09327833333334,96.09327833333334,0.9870468333333334,0.9
none,96.76555625,0.980579375,0.9375,96.09327833333334,96.09327833333334,0.9870468333333334,0.9
f16,96.76555625,0.980579375,0.9375,96.09327833333334,96.09327833333334,0.9870468333333334,0.9
