model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83459375,0.981565625,0.9375,96.674665,96.674665,0.9882095000000001,0.9166666666666666
none,96.83459375,0.981565625,0.9375,96.674665,96.674665,0.9882095000000001,0.9166666666666666
f16,96.83459375,0.981565625,0.9375,96.66830666666667,96.66830666666667,0.9881186666666667,0.9166666666666666
