model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78992500000001,0.9809275000000001,0.9375,96.11062666666666,96.11062666666666,0.9872946666666665,0.9
none,96.78992500000001,0.9809275000000001,0.9375,96.11062666666666,96.11062666666666,0.9872946666666665,0.9
f16,96.78992500000001,0.9809275000000001,0.9375,96.11062666666666,96.11062666666666,0.9872946666666665,0.9
