model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78445625,0.980849375,0.9375,96.06617666666666,96.06617666666666,0.9866596666666667,0.9
none,96.78445625,0.980849375,0.9375,96.06617666666666,96.06617666666666,0.9866596666666667,0.9
f16,96.78445625,0.980849375,0.9375,96.06705166666667,96.06705166666667,0.9866721666666667,0.9
