model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68811875,0.979473125,0.9375,96.08177500000001,96.08177500000001,0.9868825000000001,0.9
none,96.68811875,0.979473125,0.9375,96.08177500000001,96.08177500000001,0.9868825000000001,0.9
f16,96.68811875,0.979473125,0.9375,96.08177500000001,96.08177500000001,0.9868825000000001,0.9
