model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8580875,0.98190125,0.9375,97.09950833333333,97.09950833333333,0.9871358333333333,0.9333333333333333
none,96.8580875,0.98190125,0.9375,97.09950833333333,97.09950833333333,0.9871358333333333,0.9333333333333333
f16,96.8580875,0.98190125,0.9375,97.09950833333333,97.09950833333333,0.9871358333333333,0.9333333333333333
