model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.9329875,0.98297125,0.9375,95.64944166666669,95.64944166666669,0.9878491666666669,0.8833333333333333
none,96.9329875,0.98297125,0.9375,95.64944166666669,95.64944166666669,0.9878491666666669,0.8833333333333333
f16,96.9329875,0.98297125,0.9375,95.65074833333335,95.65074833333335,0.9878678333333336,0.8833333333333333
