model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8344625,0.9815637500000001,0.9375,97.25735833333333,97.25735833333333,0.9893908333333333,0.9333333333333333
none,96.8344625,0.9815637500000001,0.9375,97.25735833333333,97.25735833333333,0.9893908333333333,0.9333333333333333
f16,96.8344625,0.9815637500000001,0.9375,97.25735833333333,97.25735833333333,0.9893908333333333,0.9333333333333333
