model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8036625,0.9811237500000001,0.9375,96.16494666666667,96.16494666666667,0.9880706666666667,0.9
none,96.8036625,0.9811237500000001,0.9375,96.16494666666667,96.16494666666667,0.9880706666666667,0.9
f16,96.8036625,0.9811237500000001,0.9375,96.16429333333333,96.16429333333333,0.9880613333333333,0.9
