model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.90609375,0.966515625,0.875,92.192835,92.192835,0.9670405,0.8166666666666667
none,93.90609375,0.966515625,0.875,92.192835,92.192835,0.9670405,0.8166666666666667
f16,93.90609375,0.966515625,0.875,92.20591333333333,92.20591333333333,0.9672273333333333,0.8166666666666667
i8,72.850525,0.8800075,0.375,75.53357666666668,75.53357666666668,0.9004796666666668,0.4166666666666667
