model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73431875,0.9801331249999999,0.9375,92.73520833333333,92.73520833333333,0.9676458333333333,0.8333333333333334
none,96.73431875,0.9801331249999999,0.9375,92.73520833333333,92.73520833333333,0.9676458333333333,0.8333333333333334
f16,96.73431875,0.9801331249999999,0.9375,92.73704,92.73704,0.9676719999999999,0.8333333333333334
i8,91.82822499999999,0.9636174999999999,0.8125,90.95675000000001,90.95675000000001,0.9565250000000002,0.8
