model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.15826249999999,0.97190375,0.9375,91.26540166666666,91.26540166666666,0.9680771666666665,0.7833333333333333
none,96.15826249999999,0.97190375,0.9375,91.26540166666666,91.26540166666666,0.9680771666666665,0.7833333333333333
f16,96.15826249999999,0.97190375,0.9375,91.27748833333332,91.27748833333332,0.9682498333333331,0.7833333333333333
i8,84.14286249999999,0.93418375,0.625,82.24723333333334,82.24723333333334,0.9321033333333335,0.5666666666666667
