model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.46696874999999,0.974528125,0.875,88.70510166666668,88.70510166666668,0.9457871666666668,0.75
none,94.46696874999999,0.974528125,0.875,88.70510166666668,88.70510166666668,0.9457871666666668,0.75
f16,94.46696874999999,0.974528125,0.875,88.78529833333334,88.78529833333334,0.9469328333333334,0.75
i8,56.039787499999996,0.72021125,0.1875,47.14265333333334,47.14265333333334,0.5806093333333334,0.21666666666666667
