model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,84.801125,0.9435875,0.625,89.39999,89.39999,0.9628570000000001,0.7333333333333333
none,84.801125,0.9435875,0.625,89.39999,89.39999,0.9628570000000001,0.7333333333333333
f16,84.801125,0.9435875,0.625,89.39999,89.39999,0.9628570000000001,0.7333333333333333
i8,85.649925,0.9289275,0.6875,88.01620333333334,88.01620333333334,0.9573743333333333,0.7
