model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.389225,0.9734174999999999,0.875,91.75617333333334,91.75617333333334,0.9679453333333334,0.8
none,94.389225,0.9734174999999999,0.875,91.75617333333334,91.75617333333334,0.9679453333333334,0.8
f16,94.389225,0.9734174999999999,0.875,91.75683833333333,91.75683833333333,0.9679548333333334,0.8
i8,87.1600875,0.9505012500000001,0.6875,90.35603000000002,90.35603000000002,0.9622290000000002,0.7666666666666667
