model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.725,0.98,0.9375,94.53750333333333,94.53750333333333,0.9719643333333333,0.8833333333333333
none,96.725,0.98,0.9375,94.53750333333333,94.53750333333333,0.9719643333333333,0.8833333333333333
f16,96.725,0.98,0.9375,94.527925,94.527925,0.9718275,0.8833333333333333
i8,96.31169374999999,0.9740956249999999,0.9375,91.52007499999999,91.52007499999999,0.9645724999999999,0.8
