model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.44264375,0.974180625,0.875,92.476115,92.476115,0.9639444999999999,0.8333333333333334
none,94.44264375,0.974180625,0.875,92.476115,92.476115,0.9639444999999999,0.8333333333333334
f16,94.44264375,0.974180625,0.875,92.476115,92.476115,0.9639444999999999,0.8333333333333334
i8,96.2202125,0.97278875,0.9375,92.80668999999999,92.80668999999999,0.9686669999999998,0.8333333333333334
