model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65478125,0.978996875,0.9375,93.04945,93.04945,0.972135,0.8333333333333334
none,96.65478125,0.978996875,0.9375,93.04945,93.04945,0.972135,0.8333333333333334
f16,96.65478125,0.978996875,0.9375,93.04851666666667,93.04851666666667,0.9721216666666667,0.8333333333333334
i8,96.28793750000001,0.9737562500000001,0.9375,91.99146833333334,91.99146833333334,0.9641638333333334,0.8166666666666667
