model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.70603125000001,0.961871875,0.8125,88.157595,88.157595,0.9451085,0.7333333333333333
none,91.70603125000001,0.961871875,0.8125,88.157595,88.157595,0.9451085,0.7333333333333333
f16,91.70603125000001,0.961871875,0.8125,88.37248333333332,88.37248333333332,0.9481783333333332,0.7333333333333333
i8,36.74865,0.498195,0.0625,51.95592499999999,51.95592499999999,0.6422275,0.23333333333333334
