model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.5861875,0.97623125,0.875,92.09249000000001,92.09249000000001,0.9656070000000002,0.8166666666666667
none,94.5861875,0.97623125,0.875,92.09249000000001,92.09249000000001,0.9656070000000002,0.8166666666666667
f16,94.58251249999999,0.97617875,0.875,92.09249000000001,92.09249000000001,0.9656070000000002,0.8166666666666667
i8,88.904975,0.9486424999999999,0.75,87.41492833333334,87.41492833333334,0.9416418333333333,0.7166666666666667
