model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52563125,0.977151875,0.9375,92.450995,92.450995,0.9707285,0.8166666666666667
none,96.52563125,0.977151875,0.9375,92.450995,92.450995,0.9707285,0.8166666666666667
f16,96.52563125,0.977151875,0.9375,92.45156666666666,92.45156666666666,0.9707366666666667,0.8166666666666667
i8,42.7575875,0.55725125,0.125,54.01722500000001,54.01722500000001,0.6788175000000002,0.21666666666666667
