model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.45274375,0.976110625,0.9375,91.8701,91.8701,0.96243,0.8166666666666667
none,96.45274375,0.976110625,0.9375,91.8701,91.8701,0.96243,0.8166666666666667
f16,96.45274375,0.976110625,0.9375,91.87117333333333,91.87117333333333,0.9624453333333334,0.8166666666666667
i8,47.60683125,0.653311875,0.0625,65.12657500000002,65.12657500000002,0.7875225000000002,0.3333333333333333
