model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7595625,0.98049375,0.9375,93.43074166666666,93.43074166666666,0.9704391666666666,0.85
none,96.7595625,0.98049375,0.9375,93.43074166666666,93.43074166666666,0.9704391666666666,0.85
f16,96.7595625,0.98049375,0.9375,93.44139333333334,93.44139333333334,0.9705913333333334,0.85
i8,86.736675,0.9444525000000001,0.6875,88.46192166666667,88.46192166666667,0.9423131666666668,0.75
