model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.65574375,0.979010625,0.9375,94.59984833333334,94.59984833333334,0.9799978333333335,0.8666666666666667
none,96.65574375,0.979010625,0.9375,94.59984833333334,94.59984833333334,0.9799978333333335,0.8666666666666667
f16,96.65574375,0.979010625,0.9375,94.59974333333334,94.59974333333334,0.9799963333333335,0.8666666666666667
i8,88.46817499999999,0.9424024999999999,0.75,89.59349499999999,89.59349499999999,0.9584784999999999,0.75
