model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.9299375,0.96685625,0.875,92.06218,92.06218,0.965174,0.8166666666666667
none,93.9299375,0.96685625,0.875,92.06218,92.06218,0.965174,0.8166666666666667
f16,93.9299375,0.96685625,0.875,92.06071000000001,92.06071000000001,0.9651530000000001,0.8166666666666667
i8,75.88415624999999,0.8965593749999998,0.4375,82.23134833333333,82.23134833333333,0.9104478333333333,0.6166666666666667
