model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,92.0545875,0.9668512499999999,0.8125,91.52530166666666,91.52530166666666,0.9646471666666666,0.8
none,92.0545875,0.9668512499999999,0.8125,91.52530166666666,91.52530166666666,0.9646471666666666,0.8
f16,92.0545875,0.9668512499999999,0.8125,91.52530166666666,91.52530166666666,0.9646471666666666,0.8
i8,88.30310625,0.940044375,0.75,89.51009,89.51009,0.9572870000000001,0.75
