model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.25609374999999,0.9715156249999999,0.875,91.92447666666668,91.92447666666668,0.9703496666666668,0.8
none,94.25609374999999,0.9715156249999999,0.875,91.92447666666668,91.92447666666668,0.9703496666666668,0.8
f16,94.25609374999999,0.9715156249999999,0.875,91.97871500000001,91.97871500000001,0.9711245000000001,0.8
i8,75.42959375,0.890065625,0.4375,80.89313166666666,80.89313166666666,0.9056161666666666,0.5833333333333334
