model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.70991875,0.963713125,0.875,90.91443166666669,90.91443166666669,0.970206166666667,0.7666666666666667
none,93.70991875,0.963713125,0.875,90.91443166666669,90.91443166666669,0.970206166666667,0.7666666666666667
f16,93.76206875,0.9644581249999999,0.875,90.92845500000003,90.92845500000003,0.9704065000000004,0.7666666666666667
i8,91.4546,0.9582799999999999,0.8125,88.38878166666667,88.38878166666667,0.9484111666666667,0.7333333333333333
