model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58390625,0.9779843749999999,0.9375,93.20571500000001,93.20571500000001,0.9672245000000003,0.85
none,96.58390625,0.9779843749999999,0.9375,93.20571500000001,93.20571500000001,0.9672245000000003,0.85
f16,96.58390625,0.9779843749999999,0.9375,93.2061816666667,93.2061816666667,0.967231166666667,0.85
i8,75.396875,0.8628125,0.5,67.65422833333335,67.65422833333335,0.8236318333333335,0.3333333333333333
