model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68321875000001,0.979403125,0.9375,94.77516499999999,94.77516499999999,0.9753594999999998,0.8833333333333333
none,96.68321875000001,0.979403125,0.9375,94.77516499999999,94.77516499999999,0.9753594999999998,0.8833333333333333
f16,96.6606875,0.97908125,0.9375,94.77265666666665,94.77265666666665,0.9753236666666665,0.8833333333333333
i8,96.52405625,0.977129375,0.9375,93.12149166666666,93.12149166666666,0.9731641666666666,0.8333333333333334
