model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52895625,0.977199375,0.9375,93.59191666666668,93.59191666666668,0.9727416666666667,0.85
none,96.52895625,0.977199375,0.9375,93.59191666666668,93.59191666666668,0.9727416666666667,0.85
f16,96.52895625,0.977199375,0.9375,93.58688833333333,93.58688833333333,0.9726698333333333,0.85
i8,89.9792625,0.9372037500000001,0.8125,84.46144333333332,84.46144333333332,0.9423063333333332,0.6166666666666667
