model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.55161875,0.977523125,0.9375,93.75553,93.75553,0.9750789999999999,0.85
none,96.55161875,0.977523125,0.9375,93.75553,93.75553,0.9750789999999999,0.85
f16,96.55161875,0.977523125,0.9375,93.75233333333334,93.75233333333334,0.9750333333333334,0.85
i8,89.2205,0.9531499999999999,0.75,90.68267333333333,90.68267333333333,0.9668953333333332,0.7666666666666667
