model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.61138125,0.9783768749999999,0.9375,94.01388999999999,94.01388999999999,0.9716269999999998,0.8666666666666667
none,96.61138125,0.9783768749999999,0.9375,94.01388999999999,94.01388999999999,0.9716269999999998,0.8666666666666667
f16,96.61138125,0.9783768749999999,0.9375,94.01493999999998,94.01493999999998,0.9716419999999998,0.8666666666666667
i8,96.36480625,0.9748543749999999,0.9375,94.13976166666669,94.13976166666669,0.9734251666666669,0.8666666666666667
