model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.513075,0.9769725,0.9375,91.83406,91.83406,0.969058,0.8
none,96.513075,0.9769725,0.9375,91.83406,91.83406,0.969058,0.8
f16,96.513075,0.9769725,0.9375,91.81225500000001,91.81225500000001,0.9687465000000002,0.8
i8,91.46466249999999,0.9584237499999999,0.8125,84.06311,84.06311,0.929473,0.6333333333333333
