model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.48245,0.9765349999999999,0.9375,93.45034166666667,93.45034166666667,0.9707191666666668,0.85
none,96.48245,0.9765349999999999,0.9375,93.45034166666667,93.45034166666667,0.9707191666666668,0.85
f16,96.48245,0.9765349999999999,0.9375,93.45153166666667,93.45153166666667,0.9707361666666666,0.85
i8,96.53499375,0.9772856249999999,0.9375,94.15930333333334,94.15930333333334,0.9737043333333335,0.8666666666666667
