model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6960375,0.9795862500000001,0.9375,93.08887333333332,93.08887333333332,0.9655553333333332,0.85
none,96.6960375,0.9795862500000001,0.9375,93.08887333333332,93.08887333333332,0.9655553333333332,0.85
f16,96.6960375,0.9795862500000001,0.9375,93.079225,93.079225,0.9654174999999998,0.85
i8,94.2424,0.9713200000000001,0.875,92.68609166666666,92.68609166666666,0.9669441666666665,0.8333333333333334
