model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.3672125,0.97488875,0.9375,92.73889333333334,92.73889333333334,0.9748413333333333,0.8166666666666667
none,96.3672125,0.97488875,0.9375,92.73889333333334,92.73889333333334,0.9748413333333333,0.8166666666666667
f16,96.3672125,0.97488875,0.9375,92.74582333333333,92.74582333333333,0.9749403333333334,0.8166666666666667
i8,75.88923125,0.896631875,0.4375,80.31785833333333,80.31785833333333,0.9045408333333333,0.5666666666666667
