model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68969375,0.979495625,0.9375,92.69445666666665,92.69445666666665,0.9670636666666664,0.8333333333333334
none,96.68969375,0.979495625,0.9375,92.69445666666665,92.69445666666665,0.9670636666666664,0.8333333333333334
f16,96.68969375,0.979495625,0.9375,92.69047833333332,92.69047833333332,0.967006833333333,0.8333333333333334
i8,82.13656875000001,0.932308125,0.5625,84.27289833333334,84.27289833333334,0.9396128333333335,0.6166666666666667
