model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60910625,0.978344375,0.9375,91.98343,91.98343,0.9640489999999999,0.8166666666666667
none,96.60910625,0.978344375,0.9375,91.98343,91.98343,0.9640489999999999,0.8166666666666667
f16,96.60910625,0.978344375,0.9375,91.98400166666667,91.98400166666667,0.9640571666666666,0.8166666666666667
i8,93.9974875,0.9678212500000001,0.875,92.55294000000004,92.55294000000004,0.9650420000000004,0.8333333333333334
