model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6055625,0.9782937500000001,0.9375,92.37692333333331,92.37692333333331,0.9696703333333331,0.8166666666666667
none,96.6055625,0.9782937500000001,0.9375,92.37692333333331,92.37692333333331,0.9696703333333331,0.8166666666666667
f16,96.6055625,0.9782937500000001,0.9375,92.36509333333332,92.36509333333332,0.9695013333333331,0.8166666666666667
i8,50.4616125,0.66730875,0.125,57.821258333333326,57.821258333333326,0.7331608333333333,0.21666666666666667
