model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62594999999999,0.9785849999999999,0.9375,93.46628999999999,93.46628999999999,0.9709469999999999,0.85
none,96.62594999999999,0.9785849999999999,0.9375,93.46628999999999,93.46628999999999,0.9709469999999999,0.85
f16,96.62594999999999,0.9785849999999999,0.9375,93.46766666666666,93.46766666666666,0.9709666666666666,0.85
i8,62.69058125000001,0.7884368750000001,0.25,66.67114166666667,66.67114166666667,0.8381591666666667,0.26666666666666666
