model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6921,0.97953,0.9375,93.21846666666666,93.21846666666666,0.9674066666666665,0.85
none,96.6921,0.97953,0.9375,93.21846666666666,93.21846666666666,0.9674066666666665,0.85
f16,96.6921,0.97953,0.9375,93.22440499999999,93.22440499999999,0.9674914999999998,0.85
i8,64.72189375000002,0.8174556250000002,0.25,65.86006166666667,65.86006166666667,0.8337151666666667,0.25
