model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.41056875,0.975508125,0.9375,91.974155,91.974155,0.9639165,0.8166666666666667
none,96.41056875,0.975508125,0.9375,91.974155,91.974155,0.9639165,0.8166666666666667
f16,96.41056875,0.975508125,0.9375,91.95677166666665,91.95677166666665,0.9636681666666665,0.8166666666666667
i8,93.618175,0.9624024999999999,0.875,89.65613333333334,89.65613333333334,0.9593733333333334,0.75
