model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.184425,0.9722775,0.9375,89.48085166666665,89.48085166666665,0.9640121666666664,0.7333333333333333
none,96.184425,0.9722775,0.9375,89.48085166666665,89.48085166666665,0.9640121666666664,0.7333333333333333
f16,96.184425,0.9722775,0.9375,89.49255333333332,89.49255333333332,0.9641793333333332,0.7333333333333333
i8,89.00774375,0.950110625,0.75,86.64514833333334,86.64514833333334,0.9377878333333334,0.7
