model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.40978750000001,0.97371125,0.875,90.00623000000002,90.00623000000002,0.9500890000000002,0.7833333333333333
none,94.40978750000001,0.97371125,0.875,90.00623000000002,90.00623000000002,0.9500890000000002,0.7833333333333333
f16,94.40978750000001,0.97371125,0.875,90.08864333333334,90.08864333333334,0.9512663333333334,0.7833333333333333
i8,96.44723125,0.9760318750000001,0.9375,92.92965666666669,92.92965666666669,0.9704236666666669,0.8333333333333334
