model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5913875,0.97809125,0.9375,94.60424833333335,94.60424833333335,0.9729178333333335,0.8833333333333333
none,96.5913875,0.97809125,0.9375,94.60424833333335,94.60424833333335,0.9729178333333335,0.8833333333333333
f16,96.5913875,0.97809125,0.9375,94.59663,94.59663,0.9728090000000001,0.8833333333333333
i8,89.80268124999999,0.9614668749999999,0.75,91.05729333333333,91.05729333333333,0.9579613333333333,0.8
