model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,95.78030625,0.966504375,0.9375,92.47932166666665,92.47932166666665,0.9711331666666665,0.8166666666666667
none,95.78030625,0.966504375,0.9375,92.47932166666665,92.47932166666665,0.9711331666666665,0.8166666666666667
f16,95.78030625,0.966504375,0.9375,92.47669666666665,92.47669666666665,0.9710956666666666,0.8166666666666667
i8,49.98395,0.660485,0.125,74.32165166666667,74.32165166666667,0.8474521666666667,0.5
