model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60735625,0.978319375,0.9375,93.43713499999998,93.43713499999998,0.9705304999999999,0.85
none,96.60735625,0.978319375,0.9375,93.43713499999998,93.43713499999998,0.9705304999999999,0.85
f16,96.60735625,0.978319375,0.9375,93.43609666666666,93.43609666666666,0.9705156666666664,0.85
i8,89.68779375,0.9598256249999999,0.75,91.03705166666668,91.03705166666668,0.9576721666666669,0.8
