model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74005,0.980215,0.9375,94.02510166666667,94.02510166666667,0.9717871666666666,0.8666666666666667
none,96.74005,0.980215,0.9375,94.02510166666667,94.02510166666667,0.9717871666666666,0.8666666666666667
f16,96.74005,0.980215,0.9375,94.032755,94.032755,0.9718964999999999,0.8666666666666667
i8,92.15315625000001,0.968259375,0.8125,92.51556999999998,92.51556999999998,0.9716509999999998,0.8166666666666667
