model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,93.86698125,0.9659568749999999,0.875,89.40478666666667,89.40478666666667,0.9557826666666667,0.75
none,93.86698125,0.9659568749999999,0.875,89.40478666666667,89.40478666666667,0.9557826666666667,0.75
f16,93.84641875,0.965663125,0.875,89.40478666666667,89.40478666666667,0.9557826666666667,0.75
i8,96.32814375,0.9743306249999999,0.9375,92.85879333333332,92.85879333333332,0.9694113333333333,0.8333333333333334
