model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.3945625,0.97349375,0.875,93.12084999999999,93.12084999999999,0.9731549999999999,0.8333333333333334
none,94.3945625,0.97349375,0.875,93.12084999999999,93.12084999999999,0.9731549999999999,0.8333333333333334
f16,94.3945625,0.97349375,0.875,93.12084999999999,93.12084999999999,0.9731549999999999,0.8333333333333334
i8,85.9350875,0.93300125,0.6875,90.01161833333332,90.01161833333332,0.9573088333333332,0.7666666666666667
