model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56894375,0.977770625,0.9375,93.56969166666666,93.56969166666666,0.9724241666666665,0.85
none,96.56894375,0.977770625,0.9375,93.56969166666666,93.56969166666666,0.9724241666666665,0.85
f16,96.56894375,0.977770625,0.9375,93.56706666666666,93.56706666666666,0.9723866666666665,0.85
i8,60.9324,0.76332,0.25,66.82802333333333,66.82802333333333,0.8404003333333334,0.26666666666666666
