model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.50869999999999,0.97691,0.9375,93.61362833333334,93.61362833333334,0.9730518333333334,0.85
none,96.50869999999999,0.97691,0.9375,93.61362833333334,93.61362833333334,0.9730518333333334,0.85
f16,96.50869999999999,0.97691,0.9375,93.61362833333334,93.61362833333334,0.9730518333333334,0.85
i8,96.5924375,0.97810625,0.9375,94.44996666666667,94.44996666666667,0.9778566666666666,0.8666666666666667
