model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7497625,0.98035375,0.9375,92.74632666666666,92.74632666666666,0.9678046666666665,0.8333333333333334
none,96.7497625,0.98035375,0.9375,92.74632666666666,92.74632666666666,0.9678046666666665,0.8333333333333334
f16,96.7497625,0.98035375,0.9375,92.75171666666667,92.75171666666667,0.9678816666666666,0.8333333333333334
i8,93.50989374999999,0.9608556249999999,0.875,92.53496166666669,92.53496166666669,0.964785166666667,0.8333333333333334
