model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73703125,0.980171875,0.9375,93.41473500000001,93.41473500000001,0.9702105000000001,0.85
none,96.73703125,0.980171875,0.9375,93.41473500000001,93.41473500000001,0.9702105000000001,0.85
f16,96.73703125,0.980171875,0.9375,93.40589166666668,93.40589166666668,0.9700841666666667,0.85
i8,84.16320625,0.934474375,0.625,87.821115,87.821115,0.9474445000000001,0.7166666666666667
