model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75685,0.980455,0.9375,93.77296,93.77296,0.975328,0.85
none,96.75685,0.980455,0.9375,93.77296,93.77296,0.975328,0.85
f16,96.75685,0.980455,0.9375,93.76908666666667,93.76908666666667,0.9752726666666667,0.85
i8,58.68810624999999,0.7580443749999999,0.1875,66.17687166666668,66.17687166666668,0.8310981666666669,0.26666666666666666
