model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5334625,0.97726375,0.9375,93.60753833333332,93.60753833333332,0.9729648333333333,0.85
none,96.5334625,0.97726375,0.9375,93.60753833333332,93.60753833333332,0.9729648333333333,0.85
f16,96.5334625,0.97726375,0.9375,93.605625,93.605625,0.9729375,0.85
i8,61.42545625,0.797149375,0.1875,72.151995,72.151995,0.8450285,0.43333333333333335
