model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5059,0.97687,0.9375,92.87027333333333,92.87027333333333,0.9695753333333333,0.8333333333333334
none,96.5059,0.97687,0.9375,92.87027333333333,92.87027333333333,0.9695753333333333,0.8333333333333334
f16,96.5059,0.97687,0.9375,92.86145333333334,92.86145333333334,0.9694493333333334,0.8333333333333334
i8,81.98528125,0.930146875,0.5625,81.35678333333335,81.35678333333335,0.9336683333333335,0.5333333333333333
