model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.38165,0.9750949999999999,0.9375,93.17818,93.17818,0.9739739999999999,0.8333333333333334
none,96.38165,0.9750949999999999,0.9375,93.17818,93.17818,0.9739739999999999,0.8333333333333334
f16,96.38165,0.9750949999999999,0.9375,93.18037333333332,93.18037333333332,0.9740053333333332,0.8333333333333334
i8,84.01275,0.932325,0.625,83.61052000000001,83.61052000000001,0.9444360000000002,0.5833333333333334
